Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-06,1308.4410400390625,455.9652099609375,599.3353271484375,118.0,1353.6986083984375,50.0,480.23956298828125,1450.0,268.7510681152344,55.0,1308.4410400390625,455.9652099609375,599.3353271484375,118.0,1353.6986083984375,50.0,480.23956298828125,1450.0,268.7510681152344,55.0,1308.4410400390625,455.9652099609375,599.3353271484375,118.0,1353.6986083984375,50.0,480.23956298828125,1450.0,268.7510681152344,55.0,1308.4410400390625,455.9652099609375,599.3353271484375,118.0,1353.6986083984375,50.0,480.23956298828125,1450.0,268.7510681152344,55.0,0,0.0,0,0,0,0,0.0,0,0.0,0
2019-06-07,1308.4410400390625,455.9652099609375,599.3353271484375,118.0,1353.6986083984375,50.0,480.23956298828125,1450.0,268.7510681152344,55.0,1308.4410400390625,455.9652099609375,599.3353271484375,118.0,1353.6986083984375,50.0,480.23956298828125,1450.0,268.7510681152344,55.0,1308.4410400390625,455.9652099609375,599.3353271484375,118.0,1353.6986083984375,50.0,480.23956298828125,1450.0,268.7510681152344,55.0,1308.4410400390625,455.9652099609375,599.3353271484375,118.0,1353.6986083984375,50.0,480.23956298828125,1450.0,268.7510681152344,55.0,0,0.0,0,0,0,0,0.0,0,0.0,0
2019-06-10,1182.7716064453125,452.4442138671875,602.34716796875,122.0,1353.6986083984375,50.0,470.8231201171875,1450.0,270.2956237792969,54.0,1308.441089630127,463.00711380183,617.4058471679688,123.0,1353.6986083984375,50.0,484.94781372070315,1450.0,274.9292630440848,56.0,1182.7716064453125,448.92324722230666,596.3236962890625,117.0,1353.6986083984375,50.0,470.8231201171875,1450.0,268.75107735770086,54.0,1301.0487670898438,459.48614715694913,599.3354321289063,120.0,1353.6986083984375,50.0,480.23958251953127,1450.0,271.8401702008928,55.0,5700,57316800.0,55225500,189820200,0,3000,7684600.0,0,13182100.0,6780000
2019-06-11,1223.429443359375,450.6837463378906,602.34716796875,125.0,1353.6986083984375,50.0,484.94781494140625,1450.0,273.38470458984375,55.0,1297.3526725653796,455.9651964902878,611.3823754882812,127.0,1353.6986083984375,50.0,494.364277367453,1450.0,274.92925094345867,57.0,1182.7716672960726,445.40229618549347,599.3354321289063,120.0,1353.6986083984375,50.0,470.8231213023362,1450.0,267.206519175384,54.0,1182.7716672960726,455.9651964902878,602.34716796875,122.0,1353.6986083984375,50.0,475.5313525153595,1450.0,271.84015823622883,54.0,25300,24974300.0,42032000,286264100,0,2600,27554100.0,0,22853200.0,63153900
2019-06-12,1227.12548828125,452.4442138671875,633.9702758789062,123.0,1228.356201171875,50.0,484.94781494140625,1450.0,271.8401794433594,57.0,1282.567904920463,455.9651805120683,636.9820111562408,129.0,1287.4462225110467,50.0,489.6560461544296,1450.0,273.3847259174694,59.0,1223.4293271719691,445.4022805774258,599.3353201895599,122.0,1226.5655944646273,50.0,480.2395837283829,1450.0,268.75108649513936,55.0,1223.4293271719691,445.4022805774258,599.3353201895599,125.0,1287.4462225110467,50.0,484.94781494140625,1450.0,271.8401794433594,55.0,3200,37842600.0,68027000,247130900,43000,500,7849500.0,0,16223100.0,52340200
2019-06-13,1252.998779296875,448.9232177734375,679.1463623046875,120.0,1228.356201171875,50.0,513.1972045898438,1450.0,273.38470458984375,58.0,1252.998779296875,450.6837009803922,683.6639656016146,124.0,1228.356201171875,50.0,527.3218982941513,1450.0,273.38470458984375,59.0,1227.1256481609514,445.4022513595282,639.9938003979871,119.0,1228.356201171875,50.0,480.2395859464593,1450.0,268.75106552899894,56.0,1227.1256481609514,448.9232177734375,639.9938003979871,124.0,1228.356201171875,50.0,480.2395859464593,1450.0,270.29561188261385,56.0,2200,24047900.0,103705500,152733700,0,300,71477000.0,0,9538200.0,30152800
2019-06-14,1441.5028076171875,434.8393859863281,659.5701904296875,119.0,1228.356201171875,50.0,499.0724792480469,1450.0,281.107421875,57.0,1441.5028076171875,455.96518611521856,689.6875507232805,122.0,1228.356201171875,50.0,522.6136339295585,1450.0,282.65196814903845,59.0,1252.9985943134013,433.0789026422539,649.02911432693,119.0,1228.356201171875,50.0,494.3642483117445,1450.0,276.4737830528846,57.0,1252.9985943134013,454.20470277114435,682.1582106498823,121.0,1228.356201171875,50.0,522.6136339295585,1450.0,276.4737830528846,58.0,16500,38776200.0,46906000,64771400,0,100,15568200.0,0,32870400.0,13444200
2019-06-17,1437.8065185546875,433.0789489746094,644.5114135742188,118.0,1228.356201171875,50.0,475.5313720703125,1450.0,271.8401794433594,57.0,1448.8950007029243,438.36039957186074,659.5700914614669,125.0,1228.356201171875,50.0,503.78076051013306,1450.0,282.6520047621293,59.0,1230.8215184542698,427.79749837735807,641.4996779967692,118.0,1228.356201171875,50.0,475.5313720703125,1450.0,270.29563296924937,56.0,1448.8950007029243,438.36039957186074,659.5700914614669,122.0,1228.356201171875,50.0,499.0725291034963,1450.0,281.10745828801936,56.0,800,17974500.0,40608500,188641100,0,20900,10277400.0,0,18080800.0,19545600
2019-06-18,1382.3642578125,438.3604431152344,638.4879760742188,118.0,1160.3131103515625,50.0,475.5313720703125,1450.0,270.2956237792969,56.0,1419.3258689839572,440.12092682252444,655.0525226233141,120.0,1163.8943236551168,50.0,489.6560662902228,1450.0,274.9292630440848,57.0,1249.302457595254,429.5580245787839,633.97037246992,117.0,1160.3131103515625,50.0,475.5313720703125,1450.0,267.2065309361049,55.0,1415.6297078668115,431.31850828607395,647.5231832828161,119.0,1163.8943236551168,50.0,475.5313720703125,1450.0,273.38471662248884,57.0,1200,18426900.0,33560000,95647500,15000,1500,4712800.0,0,11056100.0,14971800
2019-06-19,1611.5262451171875,,644.5114135742188,119.0,1153.150634765625,50.0,,1450.0,,59.0,1685.4494673702695,,659.5700914614669,123.0,1153.150634765625,50.0,,1450.0,,59.0,1382.3642561326335,,644.5114135742188,118.0,1145.988208462733,50.0,,1450.0,,56.0,1382.3642561326335,,653.5466203065677,119.0,1145.988208462733,50.0,,1450.0,,57.0,2100,,46464000,223860200,131000,73000,,0,,49248900
2019-06-20,1611.5262451171875,445.4023132324219,643.0054931640625,120.0,1153.150634765625,50.0,489.6560363769531,1450.0,284.1965637207031,60.0,1611.5262451171875,454.2047304899796,652.0406991570002,121.0,1153.150634765625,50.0,494.3642674959623,1450.0,284.1965637207031,66.0,1611.5262451171875,445.4023132324219,636.9820225021041,119.0,1147.778815038456,50.0,475.53134301992566,1450.0,276.4738310109014,60.0,1611.5262451171875,450.6837635869565,652.0406991570002,121.0,1147.778815038456,50.0,475.53134301992566,1450.0,278.01837755286175,60.0,0,32480900.0,45383000,88959400,41000,60000,6167100.0,5000,19131000.0,146334700
2019-06-21,1589.34912109375,431.31842041015625,638.4879760742188,121.0,1321.4677734375,50.0,480.23956298828125,1450.0,290.3747253417969,59.0,1589.3491210937498,450.68373724489794,656.5583904914137,121.0,1360.8611216971544,50.0,499.07248702703737,1450.0,296.55291098736706,62.0,1589.3491210937498,431.31842041015625,636.9821082061192,117.0,1210.4501556148373,50.0,480.23956298828125,1450.0,288.8301789304044,58.0,1589.3491210937498,448.9232538962851,652.0407868871149,120.0,1210.4501556148373,50.0,494.36425601734834,1450.0,291.91927175318943,61.0,100,69385800.0,39107500,158556600,48000,2300,5274400.0,0,47996000.0,42422900
2019-06-24,1589.34912109375,438.3604431152344,620.41748046875,119.0,1330.4207763671875,50.0,480.23956298828125,1450.0,293.4638366699219,59.0,1589.3491210937498,440.12092682252444,638.4878925212379,125.0,1330.4207763671875,50.0,484.9477939979703,1450.0,295.0083831787109,61.0,1589.3491210937498,431.31850828607395,617.4057451266686,118.0,1330.4207763671875,50.0,475.5313319785922,1450.0,288.8301971435547,58.0,1589.3491210937498,436.59995940794425,635.4761571791565,125.0,1330.4207763671875,50.0,480.23956298828125,1450.0,293.4638366699219,60.0,0,14749600.0,39084000,80835800,1000,0,5637000.0,0,18273300.0,41760200
2019-06-25,1589.34912109375,468.28857421875,620.41748046875,130.0,1423.5322265625,50.0,503.7807312011719,1450.0,291.9192810058594,61.0,1589.3491210937498,470.0490575804746,629.4526864949939,131.0,1432.4852594339623,50.0,503.7807312011719,1450.0,295.00837392655626,62.0,1589.3491210937498,433.0789069842575,617.4057451266686,116.0,1423.5322265625,50.0,480.2395755375657,1450.0,288.83018808516243,58.0,1589.3491210937498,438.3603570694314,624.935083481872,119.0,1430.6946528596698,50.0,480.2395755375657,1450.0,293.4638274662078,59.0,0,105687100.0,32388500,688746300,19000,20000,33676500.0,0,13655500.0,63279000
2019-06-26,1589.34912109375,478.85150146484375,615.89990234375,120.0,1430.6947021484375,50.0,484.94781494140625,1450.0,290.3747253417969,59.0,1589.3491210937498,484.1329518486472,624.9351087351008,131.0,1432.485308784418,50.0,513.1972022195464,1450.0,296.55291098736706,63.0,1589.3491210937498,468.2886006972369,612.8881668799663,119.0,1360.8610433451972,50.0,480.2395837283829,1450.0,290.3747253417969,59.0,1589.3491210937498,475.33053454230816,617.4057700756417,131.0,1423.5322756045155,50.0,513.1972022195464,1450.0,295.0083645759745,61.0,0,166716100.0,31104000,1146347600,870000,200,24972500.0,0,21851200.0,58743900
2019-06-27,1478.46435546875,487.65386962890625,612.8881225585938,119.0,1396.673095703125,50.0,484.94781494140625,1450.0,293.4638366699219,60.0,1478.46435546875,492.93531948048286,618.9115930505701,123.0,1396.673095703125,50.0,494.364277367453,1450.0,296.55292968749995,61.0,1478.46435546875,471.8095200741765,612.8881225585938,119.0,1396.673095703125,50.0,484.94781494140625,1450.0,291.9192901611328,59.0,1478.46435546875,482.3724197773297,617.405725427576,120.0,1396.673095703125,50.0,489.6560461544296,1450.0,295.0083831787109,59.0,300,72833900.0,33150000,246407300,15000,1200,10490400.0,0,22823200.0,22257200
2019-06-28,1478.46435546875,478.85150146484375,615.89990234375,119.0,1494.016357421875,50.0,484.94781494140625,1450.0,291.9192810058594,59.0,1478.46435546875,489.41440223245064,618.9116378075336,122.0,1494.016357421875,50.0,489.6560461544296,1450.0,295.00837392655626,62.0,1478.46435546875,473.57005108104033,612.8881668799663,119.0,1494.016357421875,50.0,480.2395837283829,1450.0,290.3747345455109,58.0,1478.46435546875,487.6539187711828,615.89990234375,120.0,1494.016357421875,50.0,484.94781494140625,1450.0,293.4638274662078,60.0,0,27379100.0,27703000,171872400,0,210200,5751000.0,0,12943600.0,29127100
2019-07-01,1478.46435546875,507.01922607421875,614.3939819335938,122.0,1484.4393310546875,50.0,494.36431884765625,1450.0,302.7310791015625,59.0,1478.46435546875,512.3006763458252,623.4291875502643,124.0,1484.4393310546875,50.0,499.07255045572913,1450.0,304.27562542350927,62.0,1478.46435546875,475.33052444458013,606.8646439197017,119.0,1484.4393310546875,50.0,484.9478556315104,1450.0,291.9192548479353,59.0,1478.46435546875,485.893424987793,618.911584741929,121.0,1484.4393310546875,50.0,484.9478556315104,1450.0,291.9192548479353,60.0,0,82112100.0,50326000,310834400,3000,11200,11376200.0,0,53492600.0,36443100
2019-07-02,1478.46435546875,499.9773254394531,630.9586181640625,120.0,1484.4393310546875,50.0,489.6560363769531,1450.0,296.5528869628906,63.0,1478.46435546875,508.7797431408519,638.4879572829653,124.0,1484.4393310546875,50.0,503.78072973398065,1450.0,302.73107210795087,63.0,1478.46435546875,485.893457117215,612.8882042786955,119.0,1484.4393310546875,50.0,484.94780525794397,1450.0,295.0083406766256,59.0,1478.46435546875,507.0192596005722,617.4058077500373,122.0,1484.4393310546875,50.0,494.3642674959623,1450.0,302.73107210795087,60.0,0,61499600.0,47780000,209705000,0,16000,9075200.0,0,14360400.0,158443800
2019-07-03,1478.46435546875,478.85150146484375,639.9938354492188,119.0,1302.475830078125,50.0,475.5313720703125,1450.0,287.2856140136719,63.0,1478.46435546875,498.21681953878965,644.5114389935661,121.0,1302.475830078125,50.0,494.3642976968595,1450.0,295.0083455731792,67.0,1478.46435546875,478.8515014648438,623.4292891199449,118.0,1302.475830078125,50.0,475.5313720703125,1450.0,284.19652138986896,61.0,1478.46435546875,496.4563360775219,635.4762319048713,120.0,1302.475830078125,50.0,494.3642976968595,1450.0,291.91925294937624,63.0,0,50270400.0,62625000,120481500,4000,23000,12781700.0,0,30793200.0,285282500
2019-07-04,1471.072021484375,499.9773254394531,641.4996948242188,118.0,1302.475830078125,50.0,480.23956298828125,1450.0,287.2856140136719,61.0,1471.072021484375,505.2587760602924,652.0407696217998,122.0,1312.0528582404643,50.0,494.36425601734834,1450.0,291.91925294937624,65.0,1471.072021484375,485.893457117215,639.9938269959929,118.0,1302.475830078125,50.0,480.23956298828125,1450.0,285.7410677017704,61.0,1471.072021484375,492.93539127833407,643.0055626524446,120.0,1312.0528582404643,50.0,480.23956298828125,1450.0,288.83016032557333,63.0,100,78860000.0,36447500,230974700,18000,5400,7219000.0,0,11911400.0,70426600
2019-07-05,1404.5411376953125,498.21685791015625,624.93505859375,122.0,1310.137451171875,50.0,484.94781494140625,1450.0,284.1965637207031,63.0,1441.5027465820312,517.5821774755688,646.0172051487199,123.0,1310.137451171875,50.0,494.364277367453,1450.0,288.83020334658414,63.0,1404.5411376953125,498.2168579101563,623.4291909826807,119.0,1304.3912342807703,50.0,480.2395837283829,1450.0,284.1965637207031,61.0,1441.5027465820312,505.25879229757896,644.5113375376505,120.0,1304.3912342807703,50.0,484.94781494140625,1450.0,288.83020334658414,61.0,2600,70628300.0,21763500,298841100,2000,1400,6771700.0,50000,6424500.0,40425400
2019-07-08,1404.5411376953125,485.8934631347656,623.4292602539062,118.0,1310.137451171875,50.0,480.23956298828125,1450.0,284.1965637207031,59.0,1404.5411376953125,498.216848069343,626.4409958106884,123.0,1310.137451171875,50.0,489.6560250076593,1450.0,287.2856568046238,63.0,1404.5411376953125,484.1329795726831,617.4057891403419,118.0,1310.137451171875,50.0,480.23956298828125,1450.0,281.1074706367824,59.0,1404.5411376953125,498.216848069343,624.9351280322974,121.0,1310.137451171875,50.0,484.9477939979703,1450.0,285.7411102626635,62.0,0,25373500.0,27901000,139040800,0,60000,3430100.0,0,11991600.0,53027900
2019-07-09,1404.5411376953125,470.04901123046875,623.4292602539062,119.0,1310.137451171875,50.0,480.23956298828125,1450.0,284.1965637207031,60.0,1404.5411376953125,487.65384311175967,632.4644669242527,120.0,1313.9682624326115,50.0,484.9477939979703,1450.0,288.83020334658414,60.0,1404.5411376953125,464.76756166608146,617.4057891403419,118.0,1310.137451171875,50.0,475.5313319785922,1450.0,282.65201717874277,58.0,1404.5411376953125,478.8514271711142,629.4527313674705,119.0,1313.9682624326115,50.0,480.23956298828125,1450.0,284.1965637207031,60.0,0,48345600.0,31370000,88101200,2000,166300,5062800.0,5000,13000600.0,21744800
2019-07-10,1404.5411376953125,473.5700378417969,664.0877075195312,119.0,1312.0528564453125,50.0,480.23956298828125,1450.0,290.3747253417969,59.0,1404.5411376953125,478.8514880779507,665.5935753370359,122.0,1313.9682620751598,50.0,489.6560250076593,1450.0,291.91927175318943,62.0,1404.5411376953125,468.288587605643,629.4527477169254,119.0,1312.0528564453125,50.0,475.5313319785922,1450.0,285.7410861076193,59.0,1404.5411376953125,470.04907101769425,629.4527477169254,120.0,1313.9682620751598,50.0,480.23956298828125,1450.0,287.2856325190118,60.0,0,39124800.0,115858000,130831700,2000,1300,5598200.0,0,24997700.0,15964300
2019-07-11,1363.8834228515625,470.04901123046875,649.029052734375,118.0,1312.0528564453125,50.0,475.5313720703125,1450.0,290.3747253417969,60.0,1363.8834228515625,480.6119103592433,668.6053350674304,121.0,1312.0528564453125,50.0,484.94783488358604,1450.0,296.55291098736706,61.0,1363.8834228515625,468.28852804233964,647.5231848626015,118.0,1312.0528564453125,50.0,475.5313720703125,1450.0,288.8301789304044,59.0,1363.8834228515625,478.8514271711142,668.6053350674304,120.0,1312.0528564453125,50.0,484.94783488358604,1450.0,295.0083645759745,60.0,100,22330200.0,63918500,94415300,0,302400,7455600.0,0,25937100.0,27911200
2019-07-12,1330.617919921875,450.6837463378906,647.5231323242188,118.0,1313.96826171875,50.0,470.8231201171875,1450.0,285.7410583496094,59.0,1363.883367919922,471.80954694747925,661.0759420705397,120.0,1313.96826171875,50.0,480.23958251953127,1450.0,291.91924339500633,61.0,1330.617919921875,448.92326295375824,638.4879258266716,117.0,1313.96826171875,50.0,470.8231201171875,1450.0,282.6519658269109,59.0,1363.883367919922,470.04906356334686,653.5466033225837,118.0,1313.96826171875,50.0,480.23958251953127,1450.0,291.91924339500633,60.0,1800,46977100.0,56986000,174630500,1000,23400,5296900.0,0,16336900.0,15375500
2019-07-15,1397.1488037109375,448.9232177734375,639.9938354492188,117.0,1313.96826171875,50.0,470.8231201171875,1450.0,287.2856140136719,59.0,1397.1488037109375,455.96515060125614,650.5349103860294,119.0,1313.96826171875,50.0,480.23958251953127,1450.0,288.83016032557333,60.0,1323.2255865833747,445.4022513595282,632.4644962086397,117.0,1313.96826171875,50.0,470.8231201171875,1450.0,284.19652138986896,58.0,1330.617908296131,455.96515060125614,650.5349103860294,119.0,1313.96826171875,50.0,475.5313513183594,1450.0,284.19652138986896,60.0,1100,37038000.0,41949500,120792800,1000,112400,3532000.0,0,6576500.0,11307000
2019-07-16,1330.617919921875,452.4442138671875,630.9586181640625,117.0,1313.96826171875,50.0,475.5313720703125,1450.0,287.2856140136719,58.0,1363.883367919922,459.48614715694913,646.0172964018683,119.0,1313.96826171875,50.0,475.5313720703125,1450.0,288.83016032557333,60.0,1330.617919921875,447.1627638998662,627.9468825165013,116.0,1313.96826171875,50.0,467.05655553836635,1450.0,284.19652138986896,58.0,1363.883367919922,450.68373054474705,639.9938251067459,118.0,1313.96826171875,50.0,470.82314066367576,1450.0,285.7410677017704,59.0,2200,21626300.0,24866500,119399300,1000,20000,5479700.0,0,7720800.0,12000800
2019-07-17,1426.7181396484375,450.6837463378906,629.4526977539062,115.0,1313.96826171875,50.0,467.0565490722656,1450.0,284.1965637207031,57.0,1426.7181396484375,455.9651964902878,644.5113747336648,117.0,1313.96826171875,50.0,475.5313654868833,1450.0,285.7411102626635,59.0,1330.617954076263,445.40229618549347,627.9468300559304,114.0,1313.96826171875,50.0,467.0565490722656,1450.0,282.65201717874277,55.0,1330.617954076263,454.2047131061554,632.464433149858,117.0,1313.96826171875,50.0,475.5313654868833,1450.0,285.7411102626635,58.0,5500,21113200.0,44597000,182782400,0,12500,9896400.0,0,8064200.0,42793000
2019-07-18,1426.7181396484375,457.7257385253906,627.9468383789062,117.0,1313.96826171875,50.0,475.5313720703125,1450.0,284.1965637207031,57.0,1426.7181396484375,470.0491237933819,633.9703092506464,119.0,1313.96826171875,50.0,480.23960347694924,1450.0,285.7411102626635,59.0,1426.7181396484375,447.1628368671124,627.9468383789062,114.0,1294.8142054254738,50.0,467.05655553836635,1450.0,282.65201717874277,56.0,1426.7181396484375,448.9233204768254,632.4644415327114,114.0,1294.8142054254738,50.0,468.939848101021,1450.0,284.1965637207031,57.0,0,47703200.0,24957000,141880000,8000,200,10077600.0,0,10674700.0,14209300
2019-07-19,1426.7181396484375,455.9652099609375,646.0172729492188,116.0,1313.96826171875,50.0,467.0565490722656,1450.0,282.6519775390625,57.0,1426.7181396484375,463.007143705508,650.534876256556,119.0,1313.96826171875,50.0,480.2395968283376,1450.0,285.74107018976264,58.0,1426.7181396484375,452.4442430886523,630.9585952580948,116.0,1313.96826171875,50.0,467.0565490722656,1450.0,282.6519775390625,56.0,1426.7181396484375,461.24666026936535,632.4644630272072,119.0,1313.96826171875,50.0,475.5313654868833,1450.0,284.1965238644126,58.0,0,14735600.0,36979000,88622700,0,0,8468100.0,0,6414600.0,6567400
